,gene,log2fold_diff_mean,exp,pvalue
9076,LYL1,-0.7189340724666023,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.0010976353813053855
9077,LYN,-0.3373788318400129,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.1161683382279334
9078,LYNX1,-0.07615889791055787,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6943383749390128
9079,LYPD1,0.13864287641100773,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5632879781040347
9080,LYPD2,0.16687401567835133,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4797694586768747
9081,LYPD3,0.36500704306070775,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.11654551982926363
9082,LYPD4,-0.18322027994961732,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.38014270037250325
9083,LYPD5,-0.11853965915433377,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5573523717090675
9084,LYPD6,0.3659221941421471,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.11664034961877891
9085,LYPD6B,-0.14784615515968105,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4747975017208546
9086,LYPD8,0.4223793394334974,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.06947185685521003
9087,LYPLA1,-0.20447902454610975,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3309371160444085
9088,LYPLA2,-0.08047446579668656,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6830770459490653
9089,LYPLAL1,0.136477352469169,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5709004005927056
9090,LYRM1,-0.7331648517239845,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.0007632049145927063
9091,LYRM2,-0.22427462292713116,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.28913845727381166
9092,LYRM4,0.1045555143359585,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.672383821241183
9093,LYRM7,-0.16855825090193022,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4154608701050983
9094,LYRM9,0.19847378305548272,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3978269015303886
9095,LYSMD1,-0.23639463620966497,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.2637411741375651
9096,LYSMD2,-0.0728405142994254,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7036196462644811
9097,LYSMD3,0.2360353737819334,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.30828445575060814
9098,LYSMD4,-0.18228910774925067,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.384600672096417
9099,LYST,0.1974429642804063,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3984047219794125
9100,LYVE1,0.04378013146127483,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8814320114374831
9101,LYZ,-0.13786810228213134,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5019511763581951
9102,LYZL1,0.08922976938594218,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.723789728738707
9103,LYZL2,-0.3276486903071349,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.12767762379866276
9104,LYZL4,0.0951965777859408,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7023906483058964
9105,LYZL6,-0.0360405092378893,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8306937989333495
9106,LZIC,-0.1010318852712588,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6170731805663641
9107,LZTFL1,-0.18171386849014817,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.38496522268070116
9108,LZTR1,-0.1465864220935693,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.47674811939944955
9109,LZTS1,-0.22250000718376275,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.29285838895555527
9110,LZTS2,-0.1571346471409489,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4484183027517788
9111,LZTS3,0.1527765151074943,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5229908557752094
9112,M1AP,-0.0847255570145541,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6654892291674085
9113,M6PR,0.16438651012838282,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4854900462970497
9114,MAATS1,0.17920019313487626,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.449286830916202
9115,MAB21L1,0.22849084100261333,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.32764829069061496
9116,MAB21L2,0.1806999199891938,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4421096927072734
9117,MAB21L3,0.18163464746511737,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.43788937842716535
9118,MACC1,-0.025865900062780323,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8672292100625094
9119,MACF1,-0.22746481430897594,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.2798936215744378
9120,MACROD1,-0.3010499784350771,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.15987418341082058
9121,MACROD2,0.10492844730294393,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6689811224106355
9122,MAD1L1,-0.3091751648927432,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.14856514804110657
9123,MAD2L1,-0.0332731109449683,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8437950784602344
9124,MAD2L1BP,-0.6295045963528555,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.0042531549244278965
9125,MAD2L2,0.14970491866264443,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5298350209424691
9126,MADCAM1,0.012721595149063838,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9942524500165151
9127,MADD,-0.082991566839963,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6733481508118173
9128,MAEA,0.20571027088247482,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3772557356841146
9129,MAEL,-0.04562415096407254,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.798786295288208
9130,MAF,0.09017138660106527,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7174298173326605
9131,MAF1,-0.05838657093460468,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7544125607885913
9132,MAFA,-0.1110437746841979,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5822923148665758
9133,MAFB,-0.11167710896354117,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5815322191254099
9134,MAFF,0.18536936257912298,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.42753077850933496
9135,MAFG,-0.33232459336880127,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.12690460555544192
9136,MAFK,-0.12393629172481434,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5425172421884326
9137,MAG,-0.17004013880656035,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.41752001736862004
9138,MAGEA1,-0.09650051651539548,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.625350091713329
9139,MAGEA10,0.31877074101270614,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.16932403023301942
9140,MAGEA10-MAGEA5,0.3630817673032769,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3420523138832998
9141,MAGEA11,-0.1065910220758327,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5964263257794832
9142,MAGEA12,0.4003694209534021,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.15028322545716064
9143,MAGEA2,0.08367458183810576,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7431845582513115
9144,MAGEA2B,0.13578340075917159,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5714375103021733
9145,MAGEA3,0.17579177579759528,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4555694987949281
9146,MAGEA4,0.07492864861269984,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7711514760630811
9147,MAGEA5,0.10522997948165058,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6707722977894408
9148,MAGEA6,0.08817528825697925,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7734600373324283
9149,MAGEA8,-0.18188779719813244,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.38680828239106513
9150,MAGEA9,-0.04610473055206645,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7953843737510171
9151,MAGEA9B,0.114297460590086,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8088531187122736
9152,MAGEB1,0.061952536594649714,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8193718410615807
9153,MAGEB10,-0.06650756047792365,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7258519851756554
9154,MAGEB16,0.32686690767841065,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.15747943974055115
9155,MAGEB17,-0.08768878622851943,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6552795780890525
9156,MAGEB18,-0.15032915895302604,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4636677296315255
9157,MAGEB2,-0.2547144986076105,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.23177566497568117
9158,MAGEB3,0.22020453271793358,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3433793479664961
9159,MAGEB4,0.23387552976975842,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.31451863995621115
9160,MAGEB5,0.23922468244730988,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.30392889242643734
9161,MAGEB6,0.0550802339469609,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8421243835517147
9162,MAGEC1,-0.3924959447272527,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.07041830867864064
9163,MAGEC2,0.30239077741080167,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.1903024977981951
9164,MAGEC3,0.047222423149876035,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8682505735331904
9165,MAGED1,0.6214896358324832,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.010559335927193651
9166,MAGED2,-0.2062753570311067,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3250802106018053
9167,MAGED4,-0.14193394813646903,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4889119831381752
9168,MAGED4B,-0.13115894645918239,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5182631632565269
9169,MAGEE1,-0.05116091096134264,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7828442028659874
9170,MAGEE2,-0.06408343309986717,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7349205696064015
9171,MAGEF1,-0.42842258849239473,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.04826447639649132
9172,MAGEH1,0.18915482332156008,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4204371021745802
9173,MAGEL2,-0.2826971775543377,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.1858495784810998
9174,MAGI1,0.11225272151199091,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6450201802358687
9175,MAGI2,0.10138506583194838,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6804031568020772
9176,MAGI3,-0.24752339960144168,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.24646145701016345
9177,MAGIX,0.023125190068425738,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9575610944076707
9178,MAGOH,-0.44831352960803555,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.038471648880656274
9179,MAGOHB,0.018016913640742205,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9743417892000821
9180,MAGT1,-0.08062469599031853,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6794281394477885
9181,MAIP1,-0.008691241922091161,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9327728206163849
9182,MAJIN,-0.03203439632725474,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8470167651003444
9183,MAK,0.11181005588265402,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6472569390313924
9184,MAK16,-0.21317226071161097,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.31055842746558304
9185,MAL,0.028114221447676207,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9381922070608454
